6.02296e-15 1.87628e-14 1.80134e-14 
5.77316e-15 1.82077e-14 1.72917e-14 
5.60663e-15 1.91513e-14 1.8735e-14 
4.16334e-15 2.24265e-14 1.48215e-14 
3.44169e-15 1.49325e-14 1.17406e-14 
5.71765e-15 1.85407e-14 1.50574e-14 
5.88418e-15 1.93179e-14 2.06224e-14 
5.93969e-15 1.60982e-14 1.80134e-14 
4.996e-15 1.39888e-14 2.02789e-14 
7.16094e-15 2.26485e-14 1.79943e-14 
3.9968e-15 1.74305e-14 1.56125e-14 
8.38218e-15 1.58762e-14 1.68546e-14 
6.245e-15 1.82632e-14 1.49464e-14 
5.41234e-15 2.38698e-14 1.6584e-14 
8.32667e-15 1.85407e-14 1.23512e-14 
5.80092e-15 1.92624e-14 1.6126e-14 
6.27276e-15 1.93734e-14 1.85685e-14 
4.16334e-15 1.90958e-14 1.84575e-14 
5.85643e-15 2.18159e-14 1.75693e-14 
3.60822e-15 1.83742e-14 1.7597e-14 
6.80012e-15 2.0095e-14 2.17326e-14 
5.57887e-15 2.03171e-14 2.14273e-14 
7.10543e-15 1.7264e-14 1.66811e-14 
2.9976e-15 1.79856e-14 2.01228e-14 
4.38538e-15 2.34812e-14 2.00673e-14 
3.08087e-15 1.9873e-14 1.84575e-14 
6.41154e-15 2.44804e-14 1.90403e-14 
-1.38778e-15 2.38698e-14 1.67089e-14 
4.55191e-15 2.03726e-14 1.6015e-14 
3.69149e-15 2.28151e-14 1.85407e-14 
-3.33067e-16 1.87628e-14 1.62648e-14 
-8.32667e-17 1.69309e-14 1.56125e-14 
4.44089e-16 2.01505e-14 1.82077e-14 
5.30131e-15 2.2482e-14 1.95954e-14 
6.66134e-16 2.30371e-14 2.07473e-14 
1.77636e-15 2.54796e-14 1.93734e-14 
1.69309e-15 2.4758e-14 1.60705e-14 
2.44249e-15 2.15383e-14 1.29063e-14 
3.96905e-15 2.91434e-14 1.22888e-14 
4.66294e-15 2.86438e-14 1.41137e-14 
7.68829e-15 2.80886e-14 1.68268e-14 
2.63678e-15 2.77556e-14 1.79587e-14 
3.4972e-15 2.63678e-14 2.07265e-14 
4.13558e-15 2.52021e-14 1.96614e-14 
5.21805e-15 2.63123e-14 2.01922e-14 
7.10543e-15 2.40363e-14 2.00534e-14 
6.46705e-15 2.78111e-14 2.01922e-14 
5.96745e-15 2.62568e-14 1.95954e-14 
7.60503e-15 3.02536e-14 1.92485e-14 
4.02456e-15 2.55906e-14 2.60209e-14 
7.68829e-15 2.30926e-14 2.07612e-14 
3.38618e-15 2.83662e-14 2.34257e-14 
7.54952e-15 2.90878e-14 2.05391e-14 
7.60503e-15 2.88658e-14 2.1011e-14 
8.63198e-15 2.77556e-14 2.04281e-14 
7.77156e-15 2.46192e-14 2.50633e-14 
6.38378e-15 2.16771e-14 2.35367e-14 
9.49241e-15 2.53686e-14 2.5896e-14 
7.10543e-15 3.03646e-14 2.08444e-14 
8.74301e-15 1.91791e-14 2.01505e-14 
8.35443e-15 2.7256e-14 2.23155e-14 
9.57567e-15 2.33563e-14 2.24543e-14 
7.96585e-15 1.95087e-14 2.45082e-14 
9.49241e-15 2.83315e-14 2.24265e-14 
2.83107e-15 2.63747e-14 2.45637e-14 
1.41831e-14 2.97262e-14 2.09555e-14 
9.13158e-15 2.26763e-14 1.9984e-14 
1.22125e-14 3.84415e-14 1.95399e-14 
1.22125e-14 3.54161e-14 2.12191e-14 
1.30035e-14 2.09832e-14 1.89987e-14 
1.50019e-14 3.09197e-14 1.96926e-14 
1.37529e-14 3.31402e-14 1.71668e-14 
6.91461e-15 2.13718e-14 1.87211e-14 
1.09322e-14 2.58682e-14 2.01367e-14 
5.62397e-15 2.57017e-14 2.04316e-14 
8.57647e-15 4.08007e-14 2.23831e-14 
1.06581e-14 1.80966e-14 1.72883e-14 
9.75608e-15 3.08087e-14 2.01575e-14 
4.38538e-15 2.39253e-14 2.57572e-14 
7.04992e-15 2.16493e-14 2.16702e-14 
6.46705e-15 2.35367e-14 2.25583e-14 
8.46545e-15 2.43139e-14 2.01436e-14 
6.4948e-15 2.36478e-14 2.48482e-14 
5.19029e-15 2.54241e-14 2.42167e-14 
3.63598e-15 2.19269e-14 2.11636e-14 
4.88498e-15 2.79221e-14 2.4529e-14 
7.41074e-15 2.60902e-14 2.31065e-14 
6.99441e-15 2.44249e-14 2.26728e-14 
2.13718e-15 2.34257e-14 1.84679e-14 
4.82947e-15 2.60347e-14 2.19269e-14 
5.30131e-15 2.79776e-14 1.89397e-14 
8.27116e-15 2.51466e-14 2.00777e-14 
1.15186e-14 2.87548e-14 2.6118e-14 
7.16094e-15 2.89768e-14 2.16979e-14 
1.15186e-14 2.74225e-14 2.77001e-14 
3.27516e-15 2.83384e-14 2.20587e-14 
1.1352e-14 2.7256e-14 2.64233e-14 
5.16254e-15 2.91156e-14 2.45082e-14 
7.68829e-15 2.58404e-14 2.19408e-14 
1.19071e-14 2.75197e-14 2.27457e-14 
1.21847e-14 2.79221e-14 2.85189e-14 
1.73195e-14 2.64788e-14 2.99205e-14 
1.22402e-14 2.74884e-14 2.83801e-14 
9.96425e-15 2.77452e-14 2.35645e-14 
7.91034e-15 2.77972e-14 2.75613e-14 
1.66811e-14 3.02397e-14 2.81719e-14 
1.09635e-14 3.03785e-14 2.45914e-14 
4.84335e-15 2.1122e-14 2.53825e-14 
1.02418e-14 2.77001e-14 2.4758e-14 
1.37113e-14 2.85744e-14 2.70062e-14 
1.10467e-14 2.65343e-14 2.64164e-14 
1.52933e-14 2.81164e-14 2.85744e-14 
7.70217e-15 2.20102e-14 2.75578e-14 
1.57027e-14 3.43336e-14 2.55924e-14 
2.22947e-14 2.20934e-14 2.45221e-14 
1.49707e-14 2.3398e-14 2.50841e-14 
1.28205e-14 2.30094e-14 2.77695e-14 
2.03171e-14 1.69309e-14 2.52576e-14 
1.42941e-14 2.30649e-14 2.34812e-14 
1.70974e-14 2.85882e-14 1.97065e-14 
1.51268e-14 2.02616e-14 2.08999e-14 
1.90958e-14 2.24543e-14 2.90601e-14 
1.00475e-14 2.30094e-14 2.59237e-14 
1.64452e-14 2.22738e-14 2.18159e-14 
2.05808e-14 2.16493e-14 2.63123e-14 
1.02696e-14 2.08306e-14 2.62568e-14 
1.58207e-14 1.4877e-14 3.51386e-14 
1.98314e-14 1.95122e-14 2.86993e-14 
1.51684e-14 1.95816e-14 2.35367e-14 
1.45856e-14 2.24959e-14 2.08722e-14 
9.13158e-15 2.14342e-14 3.19189e-14 
1.53211e-14 2.11463e-14 2.90878e-14 
1.39611e-14 2.19928e-14 2.95319e-14 
1.11161e-14 2.03101e-14 2.25375e-14 
1.64174e-14 1.86726e-14 2.43139e-14 
1.14631e-14 1.73542e-14 1.89848e-14 
8.29892e-15 2.37588e-14 2.9643e-14 
6.30052e-15 2.14273e-14 3.4639e-14 
9.38138e-15 2.43555e-14 2.37588e-14 
1.14908e-14 2.00812e-14 2.78666e-14 
9.03444e-15 1.64452e-14 2.67564e-14 
1.1928e-14 1.92207e-14 3.21965e-14 
7.88952e-15 1.91236e-14 2.80886e-14 
1.09877e-14 2.08167e-14 2.89768e-14 
7.36911e-15 2.11775e-14 3.03091e-14 
7.64146e-15 2.02338e-14 2.39808e-14 
9.83762e-15 1.70974e-14 2.95319e-14 
1.22749e-14 2.11497e-14 2.66454e-14 
7.89646e-15 2.11359e-14 2.93099e-14 
9.76996e-15 2.05252e-14 2.66454e-14 
8.50708e-15 2.28845e-14 2.68674e-14 
9.83935e-15 2.23016e-14 2.54241e-14 
5.45397e-15 2.21073e-14 2.498e-14 
7.72993e-15 2.21906e-14 2.35367e-14 
8.46545e-15 2.21559e-14 2.18714e-14 
5.57887e-15 2.46782e-14 2.45359e-14 
7.54952e-15 2.12348e-14 2.17604e-14 
6.02296e-15 2.32522e-14 2.32037e-14 
6.41154e-15 2.24681e-14 2.25098e-14 
6.80012e-15 2.20102e-14 1.99007e-14 
7.54952e-15 2.31343e-14 2.40363e-14 
8.54872e-15 2.40502e-14 2.60278e-14 
5.57887e-15 2.57017e-14 2.294e-14 
9.32587e-15 2.52576e-14 2.29816e-14 
2.55351e-15 2.31204e-14 2.55906e-14 
5.46785e-15 2.30094e-14 2.24265e-14 
6.07847e-15 2.67286e-14 2.32037e-14 
1.72085e-15 2.64511e-14 1.70419e-14 
2.96985e-15 2.32592e-14 2.58682e-14 
5.80092e-15 2.58682e-14 2.34257e-14 
7.43849e-15 2.20379e-14 2.28706e-14 
4.71845e-15 2.04281e-14 1.9873e-14 
6.85563e-15 1.95399e-14 2.78666e-14 
7.21645e-15 2.47025e-14 2.37588e-14 
6.96665e-15 2.18159e-14 3.09752e-14 
1.05194e-14 2.29261e-14 2.04281e-14 
8.52096e-15 2.42584e-14 2.22045e-14 
3.63598e-15 2.5091e-14 2.66454e-14 
9.74221e-15 2.24265e-14 2.64233e-14 
6.4948e-15 2.08167e-14 2.58682e-14 
8.82627e-15 2.52021e-14 1.77636e-14 
7.48013e-15 2.31482e-14 2.32037e-14 
5.57887e-15 2.47025e-14 2.27596e-14 
4.63518e-15 2.58682e-14 2.24265e-14 
9.21485e-15 2.70339e-14 1.75415e-14 
7.25808e-15 2.37588e-14 1.82077e-14 
5.60663e-15 2.65898e-14 2.28706e-14 
3.2474e-15 2.60902e-14 2.08722e-14 
7.07767e-15 1.92069e-14 1.95399e-14 
4.17721e-15 2.12053e-14 2.02061e-14 
6.78624e-15 2.54241e-14 2.13163e-14 
6.95277e-15 2.30371e-14 2.40918e-14 
7.31359e-15 2.44249e-14 1.9984e-14 
7.72993e-15 2.57017e-14 1.9873e-14 
8.60423e-15 2.84772e-14 2.4647e-14 
1.09773e-14 2.42584e-14 2.55351e-14 
9.79772e-15 2.66454e-14 2.27596e-14 
7.10543e-15 2.76446e-14 2.52021e-14 
1.06304e-14 2.47025e-14 1.9984e-14 
1.03528e-14 2.58127e-14 2.19824e-14 
9.21485e-15 2.72005e-14 2.28706e-14 
1.03806e-14 3.2252e-14 2.15383e-14 
8.02136e-15 2.34257e-14 2.18714e-14 
9.88098e-15 2.74225e-14 2.37588e-14 
9.54792e-15 2.7589e-14 2.56462e-14 
7.38298e-15 2.2593e-14 2.17604e-14 
8.99281e-15 2.53686e-14 2.67564e-14 
8.16014e-15 2.11497e-14 2.20934e-14 
7.71605e-15 2.68119e-14 2.07612e-14 
1.32672e-14 3.31402e-14 2.53131e-14 
6.71685e-15 2.50355e-14 2.95319e-14 
1.03251e-14 2.88103e-14 2.9643e-14 
1.14908e-14 1.79856e-14 2.93099e-14 
1.45439e-14 2.86438e-14 2.52021e-14 
5.71765e-15 2.58682e-14 2.93099e-14 
1.28231e-14 2.89768e-14 2.68119e-14 
6.10623e-15 2.32314e-14 2.88103e-14 
1.0103e-14 2.8838e-14 2.33147e-14 
1.18794e-14 2.23155e-14 3.01981e-14 
7.99361e-15 2.36478e-14 2.73115e-14 
4.88498e-15 2.82274e-14 2.4869e-14 
6.32827e-15 2.51466e-14 2.64233e-14 
5.77316e-15 2.77833e-14 2.226e-14 
6.32827e-15 2.4189e-14 2.37588e-14 
1.44329e-14 2.158e-14 2.27041e-14 
1.24345e-14 2.24404e-14 2.78111e-14 
1.34337e-14 2.29677e-14 2.68119e-14 
1.24345e-14 2.67841e-14 2.63956e-14 
3.88578e-15 2.41404e-14 2.36755e-14 
2.22045e-16 2.65898e-14 2.60902e-14 
1.56541e-14 2.36547e-14 2.46192e-14 
1.57652e-14 2.21975e-14 2.46192e-14 
6.10623e-15 2.21073e-14 2.2593e-14 
2.13163e-14 2.37414e-14 2.41474e-14 
1.72085e-14 2.17786e-14 2.38143e-14 
1.26565e-14 2.34396e-14 2.52576e-14 
8.54872e-15 2.59966e-14 2.41612e-14 
7.32747e-15 2.79221e-14 2.18991e-14 
5.44009e-15 2.41682e-14 2.44527e-14 
1.4988e-14 2.50078e-14 2.53825e-14 
7.66054e-15 2.73462e-14 2.31482e-14 
9.88098e-15 2.31482e-14 2.68049e-14 
6.43929e-15 2.6798e-14 2.43174e-14 
6.21725e-15 2.24126e-14 2.28454e-14 
9.76996e-15 2.32314e-14 2.4869e-14 
1.12133e-14 2.23571e-14 2.40363e-14 
1.05471e-14 2.51466e-14 2.40294e-14 
1.44884e-14 2.52576e-14 2.67425e-14 
1.11577e-14 2.36478e-14 2.87131e-14 
1.48215e-14 2.36478e-14 3.06005e-14 
1.33227e-14 2.45359e-14 2.81997e-14 
1.36557e-14 2.47302e-14 2.76168e-14 
1.60982e-14 2.28706e-14 3.13638e-14 
1.01585e-14 2.63956e-14 2.68952e-14 
1.16018e-14 2.06501e-14 3.27793e-14 
1.2601e-14 2.19824e-14 3.28071e-14 
1.77081e-14 1.96509e-14 3.10307e-14 
1.40443e-14 2.226e-14 2.94209e-14 
1.77636e-14 2.38698e-14 2.77833e-14 
2.14273e-14 2.25375e-14 3.01703e-14 
2.34535e-14 2.02616e-14 3.10307e-14 
1.59872e-14 1.9762e-14 2.76723e-14 
1.90126e-14 2.00395e-14 2.70894e-14 
1.87905e-14 1.87073e-14 3.54439e-14 
1.29341e-14 1.80411e-14 3.09752e-14 
1.73785e-14 2.05391e-14 2.62568e-14 
1.52708e-14 2.31482e-14 2.2593e-14 
2.03483e-14 2.32037e-14 2.08167e-14 
1.87211e-14 2.55906e-14 2.85882e-14 
1.65978e-14 1.9873e-14 3.04201e-14 
1.46827e-14 2.08722e-14 2.60902e-14 
1.93179e-14 2.18714e-14 2.64233e-14 
1.04639e-14 2.07612e-14 2.70894e-14 
1.34892e-14 2.04281e-14 2.67009e-14 
1.33782e-14 1.88738e-14 2.7478e-14 
1.52933e-14 1.94289e-14 2.45914e-14 
1.52656e-14 2.15383e-14 2.37033e-14 
1.27676e-14 1.80966e-14 2.41474e-14 
1.31006e-14 1.92069e-14 2.34257e-14 
9.74221e-15 1.76525e-14 2.40918e-14 
1.21014e-14 1.96509e-14 2.43139e-14 
1.08247e-14 1.4988e-14 2.14828e-14 
1.23235e-14 1.67644e-14 2.34812e-14 
1.17684e-14 1.87628e-14 2.62013e-14 
1.09912e-14 1.95399e-14 2.30371e-14 
9.4369e-15 1.92069e-14 1.88183e-14 
1.35447e-14 1.89848e-14 2.40363e-14 
1.0103e-14 1.86517e-14 1.64868e-14 
9.10383e-15 2.02061e-14 2.4869e-14 
8.27116e-15 2.39808e-14 2.14828e-14 
6.60583e-15 2.5091e-14 1.69864e-14 
5.88418e-15 2.44249e-14 2.02061e-14 
1.23235e-14 2.16493e-14 2.26485e-14 
4.71845e-15 1.56541e-14 2.37588e-14 
7.66054e-15 1.45439e-14 2.23155e-14 
6.71685e-15 2.62013e-14 2.04281e-14 
9.54792e-15 2.17604e-14 2.19269e-14 
5.66214e-15 1.82077e-14 2.53964e-14 
4.44089e-15 1.68754e-14 2.04003e-14 
6.82787e-15 1.72085e-14 2.37865e-14 
4.94049e-15 1.65423e-14 2.12608e-14 
2.27596e-15 1.80966e-14 2.37033e-14 
5.10703e-15 1.86517e-14 2.31759e-14 
5.60663e-15 1.67644e-14 2.23432e-14 
7.10543e-15 1.90958e-14 2.95597e-14 
8.10463e-15 2.07612e-14 2.29539e-14 
5.9952e-15 2.28706e-14 2.54519e-14 
3.9968e-15 1.62093e-14 3.22797e-14 
6.93889e-15 2.04281e-14 2.1122e-14 
6.93889e-15 2.09832e-14 2.28845e-14 
7.71605e-15 1.72085e-14 2.39669e-14 
6.55032e-15 1.73195e-14 1.90958e-14 
4.4964e-15 1.95399e-14 1.92624e-14 
7.66054e-15 1.22125e-14 1.50713e-14 
6.16174e-15 1.77636e-14 2.0331e-14 
5.9952e-15 1.55431e-14 2.13718e-14 
1.0103e-14 1.57652e-14 2.40641e-14 
2.72005e-15 1.62093e-14 2.226e-14 
6.93889e-15 1.83187e-14 1.66325e-14 
5.82867e-15 1.52101e-14 2.43e-14 
8.07687e-15 1.20459e-14 2.0671e-14 
4.44089e-15 1.54321e-14 1.87489e-14 
4.19109e-15 1.18239e-14 2.1684e-14 
1.70697e-15 1.75415e-14 1.78954e-14 
3.21965e-15 1.99285e-14 1.59595e-14 
2.22738e-15 1.43219e-14 1.89015e-14 
3.01495e-15 1.59595e-14 1.56541e-14 
3.23352e-15 1.44884e-14 1.54182e-14 
3.26128e-15 1.52656e-14 1.56541e-14 
3.747e-15 1.24345e-14 1.56541e-14 
3.66374e-15 1.06581e-14 1.37945e-14 
5.93969e-15 1.17822e-14 1.84991e-14 
9.4369e-15 1.19904e-14 1.64729e-14 
8.21565e-15 9.46465e-15 2.03032e-14 
7.60503e-15 8.82627e-15 1.2948e-14 
4.05231e-15 8.71525e-15 1.74166e-14 
5.88418e-15 9.04832e-15 1.85962e-14 
7.32747e-15 9.02056e-15 2.01505e-14 
7.16094e-15 6.07847e-15 1.80411e-14 
1.37668e-14 6.60583e-15 1.46272e-14 
7.88258e-15 2.77556e-15 1.70974e-14 
4.71845e-15 6.60583e-15 1.26288e-14 
6.32827e-15 4.71845e-15 2.03171e-14 
1.33227e-14 3.44169e-15 1.79301e-14 
9.65894e-15 3.38618e-15 1.66533e-14 
3.77476e-15 7.04992e-15 1.18239e-14 
6.43929e-15 6.16174e-15 1.32949e-14 
9.32587e-15 6.71685e-15 1.92346e-14 
9.99201e-15 3.16414e-15 2.12885e-14 
1.05471e-14 3.10862e-15 1.92624e-14 
1.0103e-14 1.44329e-15 1.34059e-14 
1.40998e-14 7.16094e-15 1.38778e-14 
1.46549e-14 8.21565e-15 1.74305e-14 
8.43769e-15 4.94049e-15 1.31839e-14 
1.11022e-14 2.88658e-15 1.5446e-14 
8.65974e-15 9.9365e-15 2.27596e-14 
8.54872e-15 2.77556e-15 2.09832e-14 
7.10543e-15 9.99201e-15 1.88183e-14 
8.21565e-15 5.9952e-15 2.58543e-14 
5.9952e-15 2.83107e-15 2.04697e-14 
5.77316e-15 6.82787e-15 1.98869e-14 
6.99441e-15 1.19349e-14 1.96787e-14 
5.55112e-15 8.77076e-15 2.55837e-14 
5.10703e-15 8.43769e-15 2.40918e-14 
5.66214e-15 1.0103e-14 2.03448e-14 
3.33067e-15 1.08247e-14 1.63203e-14 
0 9.4369e-15 3.07081e-14 
8.49321e-15 9.27036e-15 2.14117e-14 
3.9968e-15 6.32827e-15 2.05552e-14 
8.65974e-15 1.19349e-14 2.67997e-14 
5.71765e-15 1.01585e-14 2.50668e-14 
5.10703e-15 8.43769e-15 2.60347e-14 
7.54952e-15 9.60343e-15 2.47996e-14 
1.4988e-15 7.10543e-15 2.91121e-14 
1.98452e-15 7.21645e-15 2.51431e-14 
5.4956e-15 8.43769e-15 1.93248e-14 
6.75154e-15 7.27196e-15 2.71241e-14 
5.42622e-15 3.33067e-15 1.93665e-14 
5.16254e-15 8.04912e-15 1.95816e-14 
4.94049e-15 4.05231e-15 1.91999e-14 
2.72005e-15 6.88338e-15 1.76872e-14 
-1.94289e-15 3.33067e-15 1.88946e-14 
8.32667e-16 1.35447e-14 1.47174e-14 
7.77156e-16 4.94049e-15 2.13232e-14 
6.77236e-15 5.71765e-15 2.62915e-14 
1.33227e-15 3.33067e-15 2.1691e-14 
-2.44249e-15 4.44089e-15 2.37518e-14 
5.55112e-15 -9.99201e-16 2.69368e-14 
5.32907e-15 6.66134e-16 2.08028e-14 
3.21965e-15 -1.77636e-15 1.92901e-14 
3.9968e-15 4.94049e-15 2.28567e-14 
-1.11022e-15 4.94049e-15 2.52992e-14 
2.22045e-15 3.60822e-15 2.40225e-14 
1.77636e-15 5.32907e-15 2.27873e-14 
3.55271e-15 4.66294e-15 2.61458e-14 
-6.66134e-16 2.55351e-15 2.36478e-14 
-3.10862e-15 6.32827e-15 2.60625e-14 
1.9984e-15 6.77236e-15 2.55906e-14 
-2.22045e-16 1.36557e-14 2.29261e-14 
3.10862e-15 6.21725e-15 2.48968e-14 
1.11022e-15 2.9976e-15 2.634e-14 
-8.88178e-16 7.60503e-15 2.54796e-14 
-4.88498e-15 5.60663e-15 2.30926e-14 
4.44089e-16 5.05151e-15 2.42584e-14 
6.66134e-15 2.10942e-15 2.38698e-14 
-2.77556e-15 3.10862e-15 2.33702e-14 
1.33227e-15 8.90954e-15 2.21489e-14 
2.22045e-15 7.66054e-15 2.30371e-14 
-1.33227e-15 5.38458e-15 1.98175e-14 
4.44089e-15 5.19029e-15 2.15938e-14 
3.33067e-16 9.1871e-15 2.24265e-14 
-1.66533e-15 1.14908e-14 2.15938e-14 
-2.33147e-15 1.7486e-14 2.39808e-14 
-4.82947e-15 5.77316e-15 2.19824e-14 
-1.66533e-15 8.35443e-15 2.12053e-14 
-7.82707e-15 1.04083e-14 2.35367e-14 
6.66134e-16 5.93969e-15 2.01505e-14 
-1.30451e-15 8.20177e-15 2.0095e-14 
3.14332e-15 1.06443e-14 1.94289e-14 
3.05311e-15 8.06299e-15 2.05391e-14 
-1.94289e-16 8.67362e-15 1.99285e-14 
-1.38778e-15 7.04992e-15 2.09832e-14 
1.4988e-15 8.86791e-15 1.79301e-14 
-1.77636e-15 1.08524e-14 2.21767e-14 
-4.10783e-15 8.57647e-15 1.89571e-14 
2.33147e-15 1.22541e-14 1.7597e-14 
1.55431e-15 8.59035e-15 2.16493e-14 
-4.44089e-16 8.17402e-15 1.58484e-14 
-4.10783e-15 1.33921e-14 1.89848e-14 
-3.44169e-15 1.25039e-14 1.42386e-14 
-4.10783e-15 8.50708e-15 1.81521e-14 
-5.66214e-15 7.45237e-15 1.71807e-14 
-3.66374e-15 9.82547e-15 1.32117e-14 
-7.43849e-15 1.13243e-14 1.83187e-14 
-4.66294e-15 1.27676e-14 1.59317e-14 
-4.21885e-15 6.60583e-15 1.96509e-14 
-4.66294e-15 1.11022e-14 2.12608e-14 
-1.33227e-15 1.15741e-14 1.89848e-14 
-2.88658e-15 1.27953e-14 1.91513e-14 
-6.66134e-15 1.52933e-14 1.87073e-14 
-6.21725e-15 1.70697e-14 1.39333e-14 
-5.32907e-15 1.18794e-14 1.39333e-14 
4.44089e-16 1.42941e-14 2.01783e-14 
-9.76996e-15 1.53488e-14 2.1122e-14 
-6.88338e-15 1.57097e-14 1.85407e-14 
-4.88498e-15 1.32394e-14 2.36478e-14 
-6.43929e-15 1.07969e-14 2.43416e-14 
-5.9952e-15 1.15463e-14 1.86517e-14 
-4.88498e-15 1.36557e-14 2.1011e-14 
-7.10543e-15 1.03806e-14 1.70142e-14 
-9.32587e-15 9.8116e-15 2.39808e-14 
-1.02141e-14 1.27537e-14 1.80411e-14 
-7.10543e-15 1.2032e-14 2.17049e-14 
-1.07692e-14 1.15602e-14 2.13718e-14 
-1.15463e-14 1.33782e-14 2.17326e-14 
-1.02141e-14 1.28057e-14 1.65146e-14 
-8.88178e-15 1.50522e-14 2.38976e-14 
-2.88658e-15 1.08386e-14 1.89154e-14 
-1.08802e-14 1.38362e-14 1.99007e-14 
-7.88258e-15 6.46705e-15 2.37588e-14 
-1.08802e-14 1.61954e-14 1.91236e-14 
-9.4369e-15 1.50713e-14 2.07473e-14 
-6.32827e-15 1.08802e-14 2.48204e-14 
-8.77076e-15 1.56264e-14 2.02338e-14 
-5.21805e-15 1.54599e-14 2.18089e-14 
-2.60902e-15 8.27116e-15 2.10665e-14 
-1.36557e-14 9.85323e-15 2.33563e-14 
-8.9373e-15 1.08802e-14 2.37935e-14 
-1.35447e-14 1.55431e-14 1.76248e-14 
-9.71445e-15 1.34892e-14 2.17604e-14 
-8.35443e-15 1.20459e-14 2.06779e-14 
-9.60343e-15 1.68199e-14 1.86795e-14 
-1.1241e-14 4.71845e-15 2.62984e-14 
-9.40914e-15 1.05471e-14 1.92901e-14 
-1.0561e-14 1.03806e-14 1.50158e-14 
-4.3715e-15 1.38223e-14 1.95122e-14 
-1.10606e-14 1.00198e-14 1.82077e-14 
-1.04777e-14 9.02056e-15 2.27041e-14 
-8.25728e-15 1.12688e-14 1.2379e-14 
-9.21138e-15 8.43769e-15 1.64868e-14 
-7.38992e-15 1.40721e-14 1.96509e-14 
-5.55112e-15 6.88338e-15 1.70419e-14 
-8.9373e-15 1.03771e-14 1.41553e-14 
-9.40914e-15 9.72833e-15 1.79856e-14 
-5.25968e-15 1.68476e-14 1.60427e-14 
-5.38458e-15 1.05888e-14 1.24345e-14 
-1.10745e-14 1.10467e-14 1.21014e-14 
-2.96985e-15 1.03251e-14 1.78746e-14 
-1.41831e-14 1.20737e-14 1.76525e-14 
-1.32949e-14 9.24261e-15 1.58762e-14 
-2.51188e-14 1.25455e-14 1.67644e-14 
-1.07969e-14 9.04832e-15 1.74305e-14 
-1.55986e-14 1.12133e-14 2.03171e-14 
-7.82707e-15 1.60982e-14 1.92069e-14 
-1.82632e-14 9.60343e-15 2.23155e-14 
-7.71605e-15 1.5099e-14 2.27596e-14 
-1.73195e-14 1.64313e-14 2.0095e-14 
-2.74225e-14 1.78746e-14 2.22045e-14 
-1.70974e-14 1.07692e-14 1.85407e-14 
2.77556e-16 1.63203e-14 1.96509e-14 
-2.11497e-14 1.45994e-14 2.28706e-14 
-5.77316e-15 1.60427e-14 2.35367e-14 
-1.32117e-14 1.51545e-14 1.87628e-14 
-4.10783e-15 1.21014e-14 2.14273e-14 
-1.40443e-14 1.4877e-14 2.12608e-14 
-9.32587e-15 1.65423e-14 2.03726e-14 
-1.80411e-14 1.88183e-14 2.45359e-14 
-1.78746e-14 1.70419e-14 2.04281e-14 
-4.55191e-15 1.93179e-14 2.33702e-14 
-1.15186e-14 1.35725e-14 1.80966e-14 
-1.29896e-14 1.4877e-14 2.36478e-14 
-8.6875e-15 1.28508e-14 2.15938e-14 
-4.57967e-15 1.51268e-14 2.22392e-14 
-8.35443e-15 7.29972e-15 1.90542e-14 
-1.86517e-14 1.99597e-14 2.04281e-14 
-5.10703e-15 1.49429e-14 2.27596e-14 
-9.6867e-15 1.94081e-14 2.12053e-14 
-7.04992e-15 1.11855e-14 2.33147e-14 
-9.38138e-15 1.49741e-14 2.17049e-14 
-6.78624e-15 9.90874e-15 2.07612e-14 
-7.74381e-15 2.03448e-14 2.77556e-14 
-5.46785e-15 1.25733e-14 2.52576e-14 
-9.64506e-15 1.57929e-14 2.5091e-14 
-7.57727e-15 1.0103e-14 2.67564e-14 
-1.15186e-14 1.14353e-14 2.35367e-14 
-5.92582e-15 1.95954e-14 2.22045e-14 
-5.98133e-15 1.56541e-14 2.20934e-14 
-8.29892e-15 1.39333e-14 2.0095e-14 
-8.46545e-15 1.16573e-14 2.83107e-14 
-6.05072e-15 1.4766e-14 2.70894e-14 
-9.4369e-15 1.14908e-14 2.37588e-14 
-9.65894e-15 1.01585e-14 1.89848e-14 
-8.02136e-15 1.62093e-14 2.72005e-14 
-7.27196e-15 2.14828e-14 2.9643e-14 
-6.07847e-15 1.21569e-14 2.17604e-14 
-1.48215e-14 1.46549e-14 3.39728e-14 
-9.4369e-15 1.35447e-14 2.62013e-14 
-1.33782e-14 1.65423e-14 2.84217e-14 
-9.82547e-15 1.40998e-14 2.00395e-14 
-8.04912e-15 1.12133e-14 2.29816e-14 
-1.28231e-14 1.23235e-14 3.30846e-14 
-1.28231e-14 1.02141e-14 1.82632e-14 
-1.2379e-14 1.2601e-14 2.42029e-14 
-1.5099e-14 1.44884e-14 2.77001e-14 
-1.40443e-14 1.03251e-14 2.20934e-14 
-1.37668e-14 1.11022e-14 3.14748e-14 
-1.23235e-14 1.28231e-14 2.51466e-14 
-1.53766e-14 1.27676e-14 2.38698e-14 
-1.53211e-14 9.9365e-15 2.13718e-14 
-9.54792e-15 1.12688e-14 2.16771e-14 
-1.55431e-14 1.49325e-14 2.6007e-14 
-1.28231e-14 1.04361e-14 2.48135e-14 
-1.37113e-14 1.03806e-14 2.80193e-14 
-1.31006e-14 1.16573e-14 2.27318e-14 
